Date,NXPI,NFLX,MU,MSFT,MRVL,META,ON,MCHP,MAR,LULU,LRCX,KLAC,MNST,ORLY,PANW,PAYX,XEL,WDAY,WBA,VRTX,VRSK,TXN,TMUS,KHC,SNPS,SGEN,SBUX,ROST,REGN,QCOM,PYPL,PEP,PCAR,SIRI,INTU,ISRG,CMCSA,CHTR,CDNS,BKNG,BIIB,AVGO,ATVI,ANSS,AMGN,AMAT,AEP,ADSK,ADI,ADBE,COST,CPRT,CSCO,INTC,IDXX,HON,GOOGL,GILD,FTNT,FAST,EXC,EBAY,EA,DXCM,DLTR,CTSH,CTAS,CSGP
2021-10-06 00:00:00,-0.0038167780537940576,0.006735160780182424,-0.007974778699753285,0.014951987090770046,0.0708433416692085,0.0020402742965148035,-0.020810992933183243,-0.0018255853477557238,-0.0008367280152620645,0.0025401076609516226,-0.007529664597984026,-0.006451252416996899,0.0061229850933646,0.008701046434026489,0.02191995706457944,0.010303614374147445,0.016140892209899508,0.016838131830863152,-0.003829806401730935,0.021793493155890895,0.010361110462265788,0.002626986083454055,-0.006400046259780048,0.007524713961043403,0.004150234535284927,-0.04095716780223073,0.007101527287318737,-0.022783522834517324,-0.007890948149322194,0.004147335663492782,0.014917976530617785,0.025291341262665717,0.00036670829306714194,-0.0016194844347192127,0.0023596465458522583,0.014646643227398549,0.0019350083111609251,-0.005417203650793734,-0.0011324792399979048,0.006499247616567575,0.011028624364922886,0.0068979479321997755,0.00635996330720852,0.00947570435037897,-0.008913538716540827,-0.012176605479528277,0.018379883220403764,0.005204212605499649,0.004103659476674459,0.006349983642692472,0.006922963452260117,-0.006733004083873951,-0.013808514705743553,0.0005559036207358801,0.0038474931973560113,0.00527074378282214,0.011272598136362598,0.0011862795630941789,0.010927648206371281,0.005593586418079864,0.01580331466055358,0.02219017581176368,-0.07207582332211378,0.0026612024339161804,-0.0006176401161009327,-0.0009410209110661509,0.010383524212340591,-0.001967091173383353
2021-10-07 00:00:00,0.015335106313872832,-0.011408912889870362,0.008541924896829013,0.005918754035382513,0.022664738937527518,-0.013336387271526655,0.015318284334025463,0.010101066089312986,0.015588340368900304,0.00398570766584953,0.007385550115796082,0.003033785322695461,-0.0003330052714544131,-0.0018125913949231386,0.015411431289161394,0.0050702228834959735,-0.00561193759842105,0.00595112070772387,0.01984025263146747,-0.0049317107136875645,0.014666464141945609,0.004721524566920475,-0.011461891370757999,-0.007254862476825509,0.012817620004105378,-0.021649092479862454,0.005092577954321131,0.018991295712917355,0.00992191224017727,-0.001719389508958956,-0.0019711492646757155,0.009185914240474446,0.014194776921499288,0.019262265992225976,0.0070919125620257885,0.010099877627972828,0.008748966211114827,-0.002423084955070975,0.014622026123502928,0.0084601696482677,0.014773080378320418,0.0104611063942431,0.0009052873674727174,0.011827306394550336,-0.004103825408033208,0.01069202411046184,-0.004979294844514534,0.019984875968691862,0.005585101034263796,0.015053360150994819,0.007825338833426438,0.023121595274538515,0.019824350218413507,0.0036983474213132966,0.009418100691398016,0.0069388282253257305,0.011994822888643753,0.009732936923088686,0.02558117921695423,0.01394346084088163,-0.008178539346408385,0.03610299715393137,0.025916228715444748,-0.004884312684683881,0.011976172340892198,0.012030670085977217,0.012199782417175266,0.009796725728361997
2021-10-08 00:00:00,-0.018430434636194593,0.0012811250242723067,-0.005971688442325836,0.0,-0.00816842006801337,0.002517897142575797,-0.020252163370667875,-0.02105766763696245,-0.004192742579421371,-0.006274018603722708,-0.010235190467596874,-0.012344709281163829,-0.008921694820449303,-0.0025694243023183906,-0.0018043820313343496,0.00025277700581463895,-0.012109915907466807,-0.007630025860406385,-0.009870966413757853,-0.006017411799031732,0.003524746115120525,-0.00035838274265282744,-0.016039616143090435,-0.008123706830948653,-0.022745557876006784,-0.0021600656135764363,-0.008861871386435717,-0.0003707197943978626,-0.0036296361744001886,-0.010141984008442252,-0.013292827305413441,-0.0023046440353302966,0.020862710942156037,-0.03725128639544196,-0.01236860865981349,-0.029392674101565198,-0.048180631006266295,-0.049482508470245976,-0.014088964849249356,0.002172655161411976,-0.006764330269277571,-0.0021687220224496243,0.0032263965099548868,-0.008756005150686648,-0.0008132438952974484,-0.013065888405892553,-0.006677798856930823,-0.014520814023029818,0.009773610767786642,-0.0036338511510078672,-0.0022548338045374696,-0.003413050727946999,0.001089970022142051,-0.006852536684061128,-0.00966111575285143,-0.00307289840392262,0.004017783028936108,-0.0013216070716444213,-0.007944426206463956,0.0,-0.007418221692160772,0.011794736527317256,0.01729275385948207,-0.018890614192506806,0.005782998948007532,0.003051297071666576,0.004977577290945696,-0.0035618488686009046
2021-10-11 00:00:00,-0.02323030856561583,-0.008922811180497524,-0.012918202905943914,-0.00210477849613405,-0.01842936687157545,-0.014035243622821825,-0.02573297162337921,-0.015376927899531613,-0.0017201448297262643,-0.028549273270016873,0.0041358610002956795,-0.0026104355632112406,-0.013760577985407633,-0.008276729385255885,0.014144884173714189,-0.011270889706152174,-0.012098334237838092,-0.008752516821115873,0.00084381714840536,0.0035702335258157515,-0.004540979562989884,-0.00962411608340502,-0.033810516489885464,0.0,-0.01006215746135935,0.0017900272737399884,-0.002520611957275019,-0.021836828632735953,-0.006859605956172884,-0.01280397232328954,-0.01945274790104916,0.0013449016824365117,-0.011390564711708679,-0.016639419108989913,-0.010809288763652888,-0.013359727630857762,-0.04639805388591382,-0.01555666545814561,-0.004004750018938684,-0.0028168836488878866,-0.0008399784944988477,-0.0010353705808495489,-0.016761280310245062,-0.004523270430503747,-0.010826560211575154,0.010089854162688162,-0.012884789216523543,-0.008641206823112688,-0.0042791136811446695,-0.006591691275949753,-0.004769479932362254,-0.011749665605346614,-0.002726974010406115,-0.006899894079673141,-0.006911776456911225,-0.011131987484291964,-0.00625410918114341,0.00044083033211395295,-0.001205230015933319,-0.009337838711682145,-0.016263866391442165,-0.007355325621607921,-0.003721511796368021,-0.0006048820231802014,-0.004054760093232962,-0.0013256200929087246,-0.0010679748874900508,-0.004036664060746328
2021-10-12 00:00:00,-0.014900229857642793,-0.0033546503747158125,-0.03678503770817852,-0.004598844591758749,0.002361612059569869,-0.005175524291604716,-0.02333828295963397,-0.020499123729277154,0.004009274275234488,-0.0038151671363757717,-0.010298475145773554,-0.017526690224992803,-0.0012500780867425476,0.00609488823741165,0.010805523257861844,-8.522960124510494e-05,0.008928766128064265,0.01378091835793938,0.0,0.0035020734969962585,0.005889668636532442,-0.02561361018464106,-0.00779550491068743,0.0,0.011364213067157292,0.015543138598213293,0.0005406203643106327,0.006233975863860084,-0.003337322807512997,-0.016055829472361758,0.00313174277266935,0.004406576269094858,-0.00262887673023884,0.013333526908589074,0.0031166662132482066,0.0008325841999763795,0.0021043233096910956,-0.0066529601856585375,0.004271224944483424,-0.0010989054523647802,-0.002805106457754793,-0.014443444458738458,-0.01851420115956727,-0.0011339551350221851,-0.02354559387249222,-0.005820764038094965,0.0004848671755046381,-0.002280768004321818,-0.02338006361590962,0.013209169755359174,-0.0063131461908774375,-0.0018032969859942253,-0.011903851465355046,-0.024051868125047792,0.0051111118721468,-0.004469052282454799,-0.017904091152947537,-0.010483474761345967,-0.0007173158441878562,0.030173858214980465,0.015022381981335004,0.002279160029125015,-0.020280258209981868,0.01814073249117182,-0.003561423070090136,-0.0037207991242895117,0.004042764149750634,0.007254391580993633
2021-10-13 00:00:00,-0.0004913981721005091,0.007683160896001609,-0.0051089104194563684,0.011643235476408427,-0.0026769518335165807,0.0023754682057710538,-0.01068252172261526,-0.0034816215229679097,-0.01813744161358532,0.041112106295300814,-0.004344016360275446,0.002687689681123809,-0.030128677507841685,0.005600859535919715,-0.0014855459428465096,0.0011074186196659561,0.02182363833501039,0.035934309787123586,-0.003379812318843004,0.0062508272372201,0.0029798885657182743,-0.007348522987723503,0.0015467933549586158,0.0005436607583733217,0.014481604933995766,0.01906536858038645,-0.0021645234253840906,0.0041346929246496526,0.004910399917142435,0.016855918776011447,0.0019912903889821735,0.006732026415958587,0.006677842773376002,-0.006644413443221507,0.014859142348684561,0.004765902675763691,0.00685574235982855,0.008090299671141502,0.021999150360950136,-0.0008807877951240147,-0.004011034311301402,-0.0005565663257497243,0.0043951105092796495,0.011828970647422898,0.008483522754749012,0.011373981309036846,0.010963242194336765,0.026961044980662322,0.0020099514009205045,0.0178019783819044,-0.0035194687484010013,0.009413447939000189,0.006244332022403471,0.0017236826734770751,0.011638303415331957,0.005815077414326013,0.008269152302595088,0.0038517421385680446,0.011416069891334755,-0.0033493876664498225,0.016227129500412864,0.003075584484612449,-0.001684282411997643,0.017653247152707656,-0.00746916781864931,0.006899236415624777,0.003286699918039332,0.025151360683677536
2021-10-14 00:00:00,0.0322436478382545,0.006394618066018606,0.02116634588323152,0.02150110696650204,0.02905962849661066,0.012219332799401806,0.02614674442535923,0.03125039668136945,0.003872893039186213,0.015550638788752746,0.04229565240015006,0.028824618917857876,0.0031591513150045344,0.020671908257131114,-0.002997568913946529,0.010922572594341502,0.0160224690230907,0.016775157912114157,0.07164146341345592,0.003083349946643361,0.01514606498136415,0.02840098473057413,0.023758143059669036,0.012422427721770641,0.02838178673468462,0.013785172061009179,0.009971913656332909,0.01396789158376142,0.015416450699227861,0.028539580588946182,0.0386040050604622,0.008006189941378318,0.028009166623455754,0.004987528843556125,0.016390268563103567,0.01506996208304372,0.024373156290677357,0.01062943451182576,0.0246449548633861,0.01358828728405688,0.005660017074589986,0.02562702437868858,0.01136377363189057,0.03277961072305274,0.015449008676799441,0.029662418062858912,0.007044336342209885,0.019979013063200594,0.023155333271485126,0.02734961783929293,0.011964979058962212,0.034859406966524835,0.018681987611745953,0.030899196957463574,0.010536120847151545,0.013865831424910652,0.025610137942282327,0.0076594410132593575,0.011892890267613221,0.0360612444350809,0.02116811788619128,-0.0029415288692758814,-0.005364658981472598,0.011718357116019413,0.012958669470074114,0.023779542830884442,0.026992768601360476,0.03268877734643065
2021-10-15 00:00:00,0.0037475220188255744,-0.008731619650379652,-0.0017717200526790342,0.004810924672935103,0.005498679043014335,-0.011541676175597636,0.007412670239567734,0.0041307125636071045,0.030580423108046265,-0.008587296369364034,-0.006111010664303416,-0.002064258852309548,-0.00023363293751275002,0.006155706878710661,0.009635740729414779,0.0033628329178986144,0.007612627707176779,-0.0004427047576144595,-0.03711935797884639,-0.0007148768400684133,-0.004358357629698713,0.010130741215255284,-0.01435718082394453,-0.007543068839102384,0.004680246157787275,0.014814182618517403,-0.0037614581238547867,0.0052571708056207925,-0.004292712459685472,0.011898544805142275,0.0071054668110649005,-0.002829482235528181,0.004151673251386787,-0.0016597190131755644,0.015293049146776297,0.0016604661761658397,0.0005554881955436898,-0.006615770295156484,-0.009900774234906295,0.016732782783941063,-0.014370473220483439,0.011290531439541427,0.003803006162854464,-0.0015314664823205407,0.005113129667280742,-0.0036408760439504495,-0.006685069989965337,0.006961186558355025,0.02257330883322824,0.0042378792273138795,0.003831504745914433,0.0014494719780439806,-0.007213766238556867,0.010336055210134754,0.008586000284957858,0.00969711878176281,0.0015361464827880816,-0.007659441013259229,0.004705105172679712,0.0021551961262278804,-0.006403957783521715,0.00294152886927598,-0.0070990963092497335,-0.018272067875822817,0.0063665241170147826,0.017661205796409424,-0.0009370141352231442,0.015579198424443053
2021-10-18 00:00:00,0.012825043138089959,0.015289406027250563,-0.006224825202036951,0.010073632251432162,0.022889210258830946,0.03205845352454757,0.018974120503322253,0.014052989855696474,-0.005199650656839695,0.033795794773347855,0.007465859476119136,-0.007105156500040174,-0.0017543016487361165,0.014740074976641385,0.014310739658134385,0.008024784643050563,-0.01914153097314716,0.006180438251140187,-0.010686528749100466,-0.0053507102925035984,0.0019446034137371013,0.00236302592112687,-0.0015323090522704034,-0.00270777802401931,0.003129661020608722,-0.004409606875825815,0.017080764746065593,0.007240678089391873,-0.01779901468607259,-0.0006147327983080447,0.007351263875968706,-0.004544133002597008,-0.012856972114242372,0.0016597190131754666,0.022208933137156682,0.002410328999658525,-0.01492007504147337,0.011167225460778042,0.011234604002540945,-0.01436803640299317,-0.041609106713286534,0.0002184969333025474,0.0,0.0058626343122488165,-0.022922394887212063,0.012761091127443468,-0.006006872165095732,0.005069756846130453,0.007470294863398539,0.020667104508859342,0.020912080359933433,0.01838290874773885,-0.0010866867769943412,0.0001836249203849328,0.004931461192859391,-0.000407792911608945,0.00992458281969366,-0.025913362220111487,0.03567191213274886,-0.0014361858499460955,0.0016048099638411202,-0.008716052673703342,-0.00029679681626969886,-0.005876031470784051,0.01678193774302091,0.0007607787710790911,0.012041830920556135,0.012080250291516034
2021-10-19 00:00:00,0.02410117935382629,0.001613240003912039,0.004598461912127512,0.0030544436934989254,0.010072536796080403,0.013771245100619636,0.017731379377200016,0.013991730045453859,-0.026670070926520732,-0.0017745147867569441,0.003738492121369891,0.0163000339572642,-0.005046074245442809,-0.00014104491739819008,-0.005215700762191142,0.014054452194659353,0.003857816819885893,0.01672939902177025,-0.008090493784211804,0.0251781440239067,0.004774593060376386,0.016889913176074998,0.01000262922449348,-0.0018999728051335343,0.012228804884850305,0.012826621410678637,0.001057931148472548,-0.007700652317551285,0.01575440383624157,0.01812559657911183,0.005055176117230989,0.012634303100889279,0.00835854088853322,-0.0016597190131755644,0.01448980875291622,0.011965443822606238,0.01898449834414247,0.015483248454911393,0.008155107717184298,-0.01572156343795674,-0.0059495436579521275,0.013869577504052254,0.010157654965020392,0.013948168723499148,0.017809265219931272,0.009855327204470748,0.009713172538574255,0.013642090575494696,0.018859892485614052,0.021034995895942394,0.011043767416104489,0.003042578397639198,0.009916437846305184,0.013493903646792078,0.004221149839140944,0.005198793734105869,0.003209622074417004,0.015060721716050076,0.01633166254692947,0.010721946956056851,0.00858183629746216,0.006310039168973025,0.015029943836614431,0.016072401835287263,-0.0066590534113110415,0.011343751302993409,0.006698434589001472,0.016505067138736007
2021-10-20 00:00:00,0.0028901296283605836,-0.021928806293136604,0.010306217757833141,-0.00266404633363903,-0.009774742172979469,0.002320927515312407,0.013479390830754466,0.0004006866031280839,-0.011353039015337334,-0.0053908985219369146,-0.009381234511362238,-0.0033475780961016335,-0.0008238651051360643,0.009620754963281916,-0.0011128500912866723,0.0006565721559278235,0.009808401751740884,-3.599173379232213e-05,0.007883898140486576,0.0004313929917531025,-0.0005661398430654871,0.005784479120816708,0.028109999545424594,0.0029838305856617086,0.014365769802033681,0.0037818269114006653,0.0032547757281716065,0.0048657668148049905,0.019017161533302154,-0.0025691888572178497,-0.050344656894151726,0.007529129863046912,0.004958744538597438,0.029461876102059286,-0.003970738567104609,0.010353590865484001,0.00862781074783123,0.022178490210177877,0.007901674839229895,-0.032565537818622765,-0.005835054981083319,-0.0019612216596428442,0.011593610626010435,-0.0010387188956461654,0.013831815235914736,-0.004617095233293656,0.013041088451668393,0.0065510527774149145,0.0016404253739451056,-0.005833973533063629,0.005742656393463247,0.009072276478142464,0.008218600126022112,0.0028938684762027005,0.0018859597238273823,0.00835173066884795,-0.010301645009573656,-0.0005982904350646135,0.003996562079316871,-0.004453574650086539,0.017532329885475702,0.01659064108552392,0.017757483259860728,0.011729845466558832,0.010514902793757568,-0.007927094041030813,-0.00047189549581581924,0.0031033753823950924
