Date,AAPL,VZ,V,UNH,TRV,PG,NKE,MSFT,MRK,MMM,MCD,KO,JPM,JNJ,INTC,IBM,HON,HD,GS,DIS,CVX,CSCO,CRM,CAT,BA,AXP,AMGN,WBA,WMT
2022-01-10,0.00011610194838283931,-0.0068450317443995035,-0.023268186243510878,0.013858956192743726,-0.013200359076199129,-0.013735109728822774,-0.04249033991430089,0.0007322141620576259,0.02545171966727694,-0.014215557648625532,-0.009972322232013444,0.001656247930105235,0.0009568187986269223,-0.004956074266161631,0.032584558950556786,0.0014822592379955463,-0.010670945205215008,-0.01574780823967822,0.0041672667942640575,-0.007823693480364205,0.0006397312437043169,0.011224099013970227,0.0057649952966261535,-0.011439739014777897,-0.029144514588616673,-0.0036768124741083136,0.01345992382682022,-0.0020450468995573574,-0.001934503880423937
2022-01-11,0.01664430174659363,-0.005211223945431495,0.01130537982508164,0.008565422931390414,-0.0055010239123103,-0.01165506395965603,-0.0009311565604348653,0.0022566460618422624,-0.008534609462968102,0.008810636250758367,-0.008698621520718357,0.00033092066140035935,0.0010153593084560057,-0.01068722880497285,0.012599283624195297,-0.016125854518182624,0.013263061317069544,-0.0020410219090211635,0.009673208828693889,0.008203761636223956,0.02260248989540566,0.008857517433936974,0.022435076407318507,-0.007654031143227583,0.03155462081322244,0.00939512675951567,0.008687330243431208,0.01110496953358035,-0.0028391015372748237
2022-01-12,0.002567179259913681,-0.002615831300696838,0.006184724648132018,0.010013494695948023,-0.0011649821963723305,0.0022031590473079728,0.012628009835693711,0.010390729690350821,-0.0057714844824201,0.0024553224676687824,-0.004588431344176324,0.0014876565148124778,0.005656094918572036,-0.008562118557345767,-0.003045353226021747,0.005404333777914317,0.008928752677291856,0.007035404524892741,-0.032119342470209485,-0.00057015641694457,-0.005013720108629682,-0.0040163915292052614,0.01265172483068852,0.011077350028889061,0.006597909240942444,-0.005202356263183834,-0.002671672866850834,-0.007760534156661609,-0.005284480289240035
2022-01-13,-0.019211481006507387,0.001308810841154691,-0.003296962016403686,-0.013366687219266959,0.0004907200751574366,-0.004538101991846091,-0.017363037129690995,-0.04324426633728126,0.0014768074137302548,0.008878050558422716,0.0018761564679560627,0.005928923125069253,-0.0012476138637183506,-0.006084788731205448,-0.0144564234471857,0.008719914264989938,0.005392105854919598,-0.00623411230755691,0.0012544993652590622,-0.015068606975570237,-0.004171154883899277,-0.010030808526319043,-0.03945114272964463,0.020472446518401043,0.029230571335351035,-0.006786271897247219,-0.003934173114874248,0.005180426838342242,0.014053099015055009
2022-01-14,0.005097591150011977,-0.004494512787808047,-0.0015359375740416207,0.0026918319444378296,0.0009809126208513597,0.009556802100023739,-0.009470497699578707,0.01756167884741928,0.0007374878948844268,-0.01267515138241186,-0.01425517037803453,0.008013659558609873,-0.06343348312155124,-0.005466546069436574,0.013738609644642043,-0.004089582094178619,-0.008145088794910167,-0.0394790680121335,-0.025553824157335918,-0.02277409863230528,0.016891372459006022,-0.002279056724112235,0.0113078699858037,0.008509951295014258,0.009158525824995082,-0.02862426746168783,0.019348115397895025,0.00202785878059846,-0.0028225092821591844
2022-01-18,-0.019074865718736723,0.0028114069148295123,0.004832899590445238,-0.016565054469635576,0.002203347834106473,-0.01946083746123225,-0.00833527682545277,-0.024640362046916792,0.0019642094884083517,-0.0025770955222325373,-0.004784298059107799,-0.00801365955860991,-0.04283205982182406,-0.0044185536142736775,-0.01702026805455384,-0.009507933219319621,-0.018830058485268027,-0.014295200963560725,-0.07221568991860762,0.002169566767794255,0.0032513884133331754,-0.026923759510206903,-0.022612427726001597,0.004053895830710738,-0.004213200921434892,-0.013330913182820902,-0.006521864072339398,-0.0144689081068062,-0.01766514733954507
2022-01-19,-0.021248969150444025,0.0013092207250546641,-0.004786511247107432,0.0033132952945676766,-0.02162990477325857,0.033071777442420604,-0.012600261213360133,0.0022443217642619004,-0.0030706948220431264,0.0011212196438465237,-0.004924792534136959,0.0016406928116104833,-0.015590005635107628,-0.0031168198523576986,-0.021037901945786107,-0.010282790543984678,-0.013480486924127785,-0.019356135500466734,-0.02017965068608292,-0.014286926172982224,-0.003639282197848539,-0.013993259240059612,0.0009285553826026151,-0.03152870072423415,-0.0358788636181274,-0.02918749047878844,-0.010878747559898642,0.00018685186788911252,0.009914141073740886
2022-01-20,-0.010401072388427027,-0.001870806208484479,-0.0015381567544922598,0.0010373486617032217,0.03142452193499358,0.0053848710391737305,-0.016537302658176965,-0.005719709378192213,-0.006665045031300258,-0.027895520142182918,-0.00822261234191944,-0.004106757276739549,-0.00856414250195153,-0.00801617823203312,-0.029909260569623914,-0.005792657600784713,-0.008626397117615245,-0.028510150765070658,0.0022433180708486427,-0.01672699147311118,-0.0035747888611162714,-0.014019633951134187,-0.014826307432938217,-0.02295381272017523,-0.013402474648763135,-0.002916393836385402,-0.010430438328756949,-0.0065598142087118705,-0.019077415283657324
2022-01-21,-0.012847247583863238,-0.004504475138762861,-0.04007401795552138,-0.00396024632247768,-0.015681066659724144,0.0038197358147532274,0.001540071615945106,-0.01864084124572832,-0.009581318701643826,-0.005314597227262138,0.005751091019356191,-0.0049505151747527825,-0.017627130234166347,-0.002302092007512955,0.0,-0.011300465635008519,-0.01845356784892889,-0.0013738830562495966,-0.012110077704990676,-0.07189052693688482,-0.012061548896007523,-0.02440009074060405,-0.01952186228995762,-0.011794415050994008,-0.04170945059598292,-0.01363975591031157,-0.0051684134823608745,-0.01286923747381289,-0.007320301059595101
2022-01-24,-0.004876195477490548,-0.0037694388751330545,-0.02001137057006252,0.0023823446430904153,0.03753744409641145,-0.008150345125976084,0.0211117302065305,0.0011478846203602758,-0.014483074007153918,0.0008685422429741922,-0.0038567088908579984,-0.00813898073174769,-0.0008964578517403786,-0.011591221195858653,-0.0019235553777496289,-0.004105813387648222,-0.0031743926431042164,0.04127315009368401,-0.0015128409668247011,0.0005821702076743654,0.002125225227614056,0.003874053232188114,0.019925460464121532,0.0011204560116433535,-0.006054141599768548,0.001196145585352441,-0.007227901003683601,-0.0022883765679709797,7.123031587622082e-05
2022-01-25,-0.011450023741686289,-0.001133462722204215,0.0007428243133301104,-0.011815908064242516,-0.0013631732343067297,-0.010971266955962384,-0.003568078792512981,-0.02694823781711851,0.007960266803980334,0.005482522047184396,-0.01162051664881475,-0.0023376518359077138,0.010841400486226714,0.028193128714713005,-0.01826362552555167,0.05497374437599114,-0.010571601415198879,-0.01336497391248351,-0.005373004073563989,-0.006935182760918274,0.04165830347127736,-0.013981258640942901,-0.03485595053103829,-9.331723192352284e-05,-0.0004897910652862111,0.08546327998068565,-0.004610728151264469,-0.02689534094195915,-0.021994670632675874
2022-01-26,-0.0005635015206370778,-0.036185643828510076,0.018977227869248943,0.0034743733896833743,-0.004398675974176003,-0.008750652293612412,-0.010294669391693987,0.028094806308996877,-0.004035223434087709,-0.025945214951332115,-0.0033162849862545633,-0.0036845005058696585,0.009441547440404215,0.004464124907647778,0.013438682406496961,-0.01361172447759669,-0.00818987461552032,-0.004746765256508995,0.003303087108978136,-0.02154752498733185,0.0007539338636616098,-0.013998948685941962,-0.02059220207949304,-9.339995376728727e-05,-0.04936113367725819,0.012685747010352516,-0.011171373935297007,-0.024418060610397224,-0.010260393587449098
2022-01-27,-0.0029473409259819514,0.0033264987201657714,0.0013589853471244488,0.006891201421452103,-0.013192813896291122,0.006177536391938431,0.004503952516901311,0.010493656065846579,0.018031839492985497,0.005066941552434439,-0.004452683054105118,0.0008386099736507523,-0.017802321438885247,0.01303948431363996,-0.073022138527028,-0.013044419856025403,0.0,-0.002382082909050557,-0.004826577151226363,0.01353073974865587,0.019996194179793817,-0.012915168303260198,0.008212655168473316,-0.009942273098113663,-0.023541549767336238,-0.019699892795565492,0.006539216319550682,0.004811570166959332,0.0006629992037625975
2022-01-28,0.06745063267316508,0.03285914510834441,0.1007418076468139,0.009615526759827126,0.006977933458095763,0.008572495538831958,0.008742217526203966,0.027694710429634742,0.003963255733989747,-0.04237560493643629,0.029120836611115832,0.01975341982365943,0.008906595986670762,0.0070098233323013966,-0.006682025194857619,0.01483042359323012,0.006656322956756877,0.027969735927166086,0.01738321257841255,0.02342750223599036,-0.03579597620300307,0.017962966284052907,0.043192029406769784,-0.05328728843816715,0.004312203297764729,0.029575736787891865,0.022687202820490922,0.009157997187227531,0.012291341234063499
2022-01-31,0.025790349294520742,0.006218767369956652,-0.00805889714100584,0.013871553896233632,-0.003843953827347633,-0.00031156526016171284,0.014695213335403738,0.008785005841380476,0.007143855126975192,0.017744687301690223,0.013035117328858715,0.0027901718771110215,0.013482171813109619,0.0029064043184823685,0.022580037330433324,-0.006938456659029364,0.01225189981280649,0.001199851201123058,0.02186231273786727,0.03082627780706167,0.005497355550483725,0.00107831736008708,0.04618641149025069,0.0019863889429482654,0.0494970549829154,0.01546764325218181,-0.008766672132402396,-0.013969567354186951,0.016515162526469236
2022-02-01,-0.0009730563694822084,-0.0005637763056136832,0.027000996490619416,-0.00884188295238122,0.010833091718185082,-0.004434934580514522,0.001012508996136777,-0.007164402751349362,0.005385547778218146,0.00845700398440966,-0.0017745450801802617,-0.00740302621169802,0.01701435945159936,-0.008217539274624526,0.0026593456040124542,0.014567284873272699,0.004196915285067943,0.0046759088331058945,0.02610270932438535,0.010575512443876814,0.026004652845485855,-0.005403470654318626,-0.0021947712548780426,0.018628931923415096,0.039654668422320856,0.02047619443271472,0.006757123083554503,-0.00020092587246909005,0.007836998057562286
2022-02-02,0.007019604718634666,0.01121509885184353,0.013083269556030964,0.02398359867348193,0.027767199582971625,0.017745742467563903,0.0033003961936658305,0.015107401598166974,0.0010980787081138383,-0.004609278414381494,0.012623178110987066,0.01018569748178738,-0.008037017839789416,0.010999718249996706,0.011375231942237314,0.012610992803272797,0.010705230873084176,0.013550167000669563,-0.002750575218459884,-0.013026622659489456,0.0045893918528686585,0.014344945612279874,-0.031109637038420335,-0.0019986778521520624,-0.003943601822417946,0.0033725165700276795,0.0010925627655964322,0.013179077459537657,-0.0004257489367451658
2022-02-03,-0.016861256379449286,-0.0001858728323410425,-0.016618484314871874,0.018564373102047317,-0.0037703619735382637,0.00942652302028638,-0.02312888362476845,-0.039730997584531066,-0.03726672689322474,-0.013714328565003566,-0.00627253510151097,0.007003759701399202,-0.008304746435241673,-5.809165038855416e-05,-0.02515742144736507,0.003854237753608542,-0.07923192053218002,-0.024156948502269158,-0.011580037624240752,-0.018327039713391204,-0.008976143223822718,-0.01741990815441138,-0.055933031082450846,-0.021454313460213446,-0.005460161292310975,-0.0006518471257566867,-0.0215916149153274,-0.018216909674745374,0.0009934288783875695
2022-02-04,-0.0016806878090855858,-0.008963651656475733,-0.01369794667705606,-0.011523399357699613,-0.0009885819734764508,-0.016028925147656532,0.0005504816960847816,0.015448476316768593,-0.005711813094575548,-0.02251584372287818,-0.0022278942125224166,-0.010606273566644502,0.025627123040099398,-0.00656221972515333,0.0019808386516522937,-0.004582984020065355,-0.0012525872325935927,-0.014189511896030182,0.024007259533419277,0.01411124618721743,0.01244097367979803,-0.0009062074511166477,0.029909597368775874,-0.010927290202634167,0.0002906576860204984,0.009786746608124503,-0.00865191505964275,-0.018349210591613062,-0.011843877157141877
2022-02-07,-0.004243531542520461,-0.005832012962714235,-0.005400095492193116,0.001096273478848793,-0.003321290084145216,-0.007518830551126028,-0.001721007650773132,-0.016445014780258584,-0.012552978008485262,0.002733833602409678,-0.0008076527038446079,0.01044407270812495,0.0033375373896051643,-0.003326711041978845,0.003534636389979254,0.0006561377723633514,0.005104315071816812,-0.006471259665821166,0.001495119055506214,0.0034442113018422443,0.01945937392655328,0.00036256691779312366,-0.010362286773168637,0.007081156600003633,0.026150598773471683,0.010810318652610585,0.006372857528350413,0.010032040166410076,-0.009881299192690221
2022-02-08,0.01829821795642531,-0.0034019989389639125,0.003427906370289391,0.01987569863114386,0.0068057843663693355,-0.0022480628734900935,-0.011154807553316578,0.01192396403099367,-0.00867369018172118,0.007664331741779393,0.0008847296391647238,0.006472462725781411,0.01863995497104992,0.0026272748400008694,0.012991305516274095,-0.0016045451929881166,0.010748431608537331,0.011380289038048195,0.005282763380088791,-0.0002105251442901817,-0.01534652179958636,0.0030767049469775775,0.002117825200138279,0.008372631689573695,0.006350152319105752,0.03210787228264716,0.07529276395674646,0.014158631896699357,0.00021735644093209217
2022-02-09,0.008259624148459932,0.012791629418893054,0.012772283850229032,0.009460259661044305,0.001332282205818959,-0.002253227976861942,0.018842112956688806,0.021599790242928924,-0.004953237099370046,0.007544846249127321,-0.0008464644299523208,-0.015605004356469316,0.004159540680395595,-0.00011657360780191517,0.022286165292850192,0.005603836017830496,0.010532320436081497,0.008073752691036813,0.011898686448524105,0.03279435186334531,0.009845798320970612,0.01702085030438107,0.020980589623206654,0.010367851292555475,0.01207106358212561,0.012295274635894608,-0.01597672122586533,0.004008905453924339,-0.002176490303522396
2022-02-10,-0.023881826448901796,-0.008635110467826725,-0.02150997351013199,-0.023111843399029882,-0.001738363837667517,-0.015342686712519286,-0.009894422789497023,-0.028783349392082953,0.0003920487853812713,-0.02412126331781975,-0.011572780387778675,0.005554699935714177,-0.0041595406803955175,-0.012144134367778291,-0.021262388181457138,-0.01950573415997411,-0.025080401874273187,-0.02579841534439268,-0.010629526302989842,0.03293666200621003,-0.012781967877974514,-0.025550057276004484,-0.019877369570084888,-0.002606465703466182,0.013299473012989064,-0.004541832126480584,-0.03592589434855133,-0.015522936267070558,-0.011761787685748325
2022-02-11,-0.020425586530833508,0.005265119252719689,-0.003997469262306702,-0.017806224104750978,-0.003893208275884265,-0.005614692303005529,-0.03256445613561422,-0.024573515640480523,0.0010442582044855092,-0.0012528385282706421,-0.00667924391529371,-0.017917826961694618,-0.013102341685097304,-0.010144328212216678,-0.025496303875628755,-0.006235702824061122,-0.025137201323967795,-0.013610080715568233,-0.020474264490307852,-0.01783691089997022,0.020157275366448287,-0.017836329287323083,-0.04592298050865097,-0.00905268270676009,-0.02992914215377112,-0.019106254527564027,-0.002713224581245732,-0.01062105766171577,-0.005526669078926471
